date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2022-09-07,601100,49.21,49.8,50.6,48.98,37232,185971588.0,3.28,0.79,0.39,0.29,49.79333333333333
2022-09-08,601100,49.51,49.53,50.08,49.0,22669,112360373.0,2.17,-0.54,-0.27,0.17,49.53666666666667
2022-09-09,601100,49.56,51.09,51.19,49.05,52211,263882360.0,4.32,3.15,1.56,0.4,50.44333333333333
2022-09-13,601100,51.08,51.74,52.69,50.85,56749,295042046.0,3.6,1.27,0.65,0.43,51.76
2022-09-14,601100,51.06,52.11,52.2,50.5,54238,279541612.0,3.29,0.72,0.37,0.42,51.60333333333333
2022-09-15,601100,51.99,52.1,52.58,51.42,45631,237689904.0,2.23,-0.02,-0.01,0.35,52.03333333333333
2022-09-16,601100,51.93,51.05,52.2,51.01,32451,167327655.0,2.28,-2.02,-1.05,0.25,51.419999999999995
2022-09-19,601100,51.03,49.7,51.49,49.42,43889,220015111.0,4.05,-2.64,-1.35,0.34,50.20333333333334
2022-09-20,601100,50.01,49.38,50.47,48.88,28475,140323226.0,3.2,-0.64,-0.32,0.22,49.57666666666666
2022-09-21,601100,49.28,49.2,49.85,48.76,23252,114442930.0,2.21,-0.36,-0.18,0.18,49.27
2022-09-22,601100,49.14,48.12,49.14,48.02,30338,146945595.0,2.28,-2.2,-1.08,0.23,48.42666666666667
2022-09-23,601100,48.35,47.35,48.35,46.7,48989,231721636.0,3.43,-1.6,-0.77,0.38,47.46666666666667
2022-09-26,601100,47.13,48.02,49.49,46.8,50468,244299589.0,5.68,1.41,0.67,0.39,48.10333333333333
2022-09-27,601100,48.2,47.75,48.8,46.8,45658,216527740.0,4.16,-0.56,-0.27,0.35,47.78333333333333
2022-09-28,601100,47.5,45.38,47.5,45.37,45521,209867372.0,4.46,-4.96,-2.37,0.35,46.083333333333336
2022-09-29,601100,45.9,44.92,46.19,44.7,49782,224255085.0,3.28,-1.01,-0.46,0.38,45.27
2022-09-30,601100,45.04,45.28,45.96,44.93,43691,198822751.0,2.29,0.8,0.36,0.33,45.39000000000001
2022-10-10,601100,44.5,42.9,45.34,42.65,35847,156479366.0,5.94,-5.26,-2.38,0.27,43.63
2022-10-11,601100,43.04,44.5,44.65,42.28,66476,289327016.0,5.52,3.73,1.6,0.51,43.81
2022-10-12,601100,45.33,48.94,48.95,45.33,113495,541322645.0,8.13,9.98,4.44,0.87,47.74
2022-10-13,601100,47.9,48.2,49.45,47.5,91392,442956137.0,3.98,-1.51,-0.74,0.7,48.38333333333333
2022-10-14,601100,48.98,48.25,49.11,47.62,57071,276138798.0,3.09,0.1,0.05,0.44,48.32666666666666
2022-10-17,601100,48.0,50.15,50.45,47.79,73906,367521104.0,5.51,3.94,1.9,0.57,49.46333333333334
2022-10-18,601100,50.79,50.11,50.79,49.55,40246,202066737.0,2.47,-0.08,-0.04,0.31,50.15
2022-10-19,601100,49.95,49.35,50.44,49.2,33991,168833930.0,2.47,-1.52,-0.76,0.26,49.663333333333334
2022-10-20,601100,49.21,50.5,51.29,48.91,65664,332202271.0,4.82,2.33,1.15,0.5,50.23333333333333
2022-10-21,601100,50.45,51.66,51.98,50.45,71171,365568771.0,3.03,2.3,1.16,0.55,51.36333333333334
2022-10-24,601100,51.31,51.78,52.35,50.68,71989,370235215.0,3.23,0.23,0.12,0.55,51.60333333333333
2022-10-25,601100,51.7,56.0,56.8,51.22,174026,959754393.0,10.78,8.15,4.22,1.33,54.673333333333325
2022-10-26,601100,56.0,56.44,56.6,54.54,98263,546230924.0,3.68,0.79,0.44,0.75,55.85999999999999
2022-10-27,601100,55.99,56.04,57.56,55.63,56396,317811482.0,3.42,-0.71,-0.4,0.43,56.41
2022-10-28,601100,56.0,56.46,57.67,55.6,65883,373943357.0,3.69,0.75,0.42,0.5,56.576666666666675
2022-10-31,601100,55.65,55.17,57.02,54.15,75096,418309722.0,5.08,-2.28,-1.29,0.58,55.446666666666665
2022-11-01,601100,55.99,59.89,60.69,55.3,110560,644297339.0,9.77,8.56,4.72,0.85,58.626666666666665
2022-11-02,601100,59.85,61.82,64.18,59.21,102969,641128348.0,8.3,3.22,1.93,0.79,61.73666666666667
2022-11-03,601100,61.78,61.58,63.5,61.0,77591,482054881.0,4.04,-0.39,-0.24,0.59,62.026666666666664
2022-11-04,601100,61.3,60.14,61.36,59.5,116111,698849981.0,3.02,-2.34,-1.44,0.89,60.333333333333336
2022-11-07,601100,59.75,58.42,60.0,57.2,105890,615044766.0,4.66,-2.86,-1.72,0.81,58.54
2022-11-08,601100,58.38,57.8,58.47,56.84,64718,371752220.0,2.79,-1.06,-0.62,0.5,57.70333333333334
2022-11-09,601100,57.93,60.56,60.8,57.4,65885,391638901.0,5.88,4.78,2.76,0.5,59.586666666666666
2022-11-10,601100,60.0,58.75,60.28,57.8,48055,282964089.0,4.1,-2.99,-1.81,0.37,58.94333333333333
2022-11-11,601100,59.42,64.63,64.63,59.42,130720,824456599.0,8.87,10.01,5.88,1.0,62.89333333333334
2022-11-14,601100,66.43,64.66,69.1,62.65,169083,1104608522.0,9.98,0.05,0.03,1.3,65.47
2022-11-15,601100,64.34,64.6,65.84,63.3,78014,506164060.0,3.93,-0.09,-0.06,0.6,64.58
2022-11-16,601100,64.98,64.38,67.3,64.2,103440,675889489.0,4.8,-0.34,-0.22,0.79,65.29333333333334
2022-11-17,601100,64.14,63.4,65.05,61.9,66643,420472053.0,4.89,-1.52,-0.98,0.51,63.449999999999996
2022-11-18,601100,63.41,64.75,65.48,63.38,65579,425287553.0,3.31,2.13,1.35,0.5,64.53666666666668
2022-11-21,601100,63.93,67.21,68.53,63.5,76616,508366866.0,7.77,3.8,2.46,0.59,66.41333333333334
2022-11-22,601100,67.0,64.85,67.25,64.23,66748,437890520.0,4.49,-3.51,-2.36,0.51,65.44333333333334
2022-11-23,601100,64.87,63.96,65.3,63.0,64720,413215040.0,3.55,-1.37,-0.89,0.5,64.08666666666667
2022-11-24,601100,64.12,63.9,65.2,63.0,59896,382323606.0,3.44,-0.09,-0.06,0.46,64.03333333333333
2022-11-25,601100,63.26,63.83,64.3,62.5,46486,295601854.0,2.82,-0.11,-0.07,0.36,63.54333333333333
2022-11-28,601100,62.34,62.68,63.63,61.47,53284,331623273.0,3.38,-1.8,-1.15,0.41,62.593333333333334
2022-11-29,601100,64.2,65.4,65.7,62.61,59635,385604807.0,4.93,4.34,2.72,0.46,64.57000000000001
2022-11-30,601100,64.9,65.77,67.0,64.9,46877,309051678.0,3.21,0.57,0.37,0.36,65.89
2022-12-01,601100,65.95,62.12,66.94,61.9,79891,505446065.0,7.66,-5.55,-3.65,0.61,63.653333333333336
2022-12-02,601100,62.14,62.02,62.66,61.32,50383,312187320.0,2.16,-0.16,-0.1,0.39,62.0
2022-12-05,601100,62.2,64.33,65.26,62.2,65971,424029300.0,4.93,3.72,2.31,0.51,63.93000000000001
2022-12-06,601100,63.75,64.34,65.5,63.5,54773,352466674.0,3.11,0.02,0.01,0.42,64.44666666666667
2022-12-07,601100,64.0,62.5,64.01,61.94,81029,507395057.0,3.22,-2.86,-1.84,0.62,62.81666666666666
2022-12-08,601100,62.8,62.8,63.3,61.8,45147,283101739.0,2.4,0.48,0.3,0.35,62.633333333333326
2022-12-09,601100,62.89,65.49,66.1,62.45,87906,573350887.0,5.81,4.28,2.69,0.67,64.68
2022-12-12,601100,64.01,65.01,66.25,64.01,35664,232190781.0,3.42,-0.73,-0.48,0.27,65.08999999999999
