date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-23,300413,44.1,43.81,44.57,42.88,41782,182169838.0,3.87,0.27,0.12,0.5,43.75333333333333
2020-04-24,300413,43.5,44.25,44.62,42.74,59355,261235847.0,4.29,1.0,0.44,0.71,43.870000000000005
2020-04-27,300413,44.22,43.0,44.3,42.48,56375,244466834.0,4.11,-2.82,-1.25,0.68,43.26
2020-04-28,300413,43.27,43.83,44.68,41.6,80425,349538912.0,7.16,1.93,0.83,0.96,43.370000000000005
2020-04-29,300413,43.62,46.57,47.25,43.62,87785,406932736.0,8.28,6.25,2.74,1.05,45.81333333333333
2020-04-30,300413,46.99,46.46,47.5,45.91,54772,255806373.0,3.41,-0.24,-0.11,0.66,46.623333333333335
2020-05-06,300413,46.6,47.0,47.3,45.88,63497,297017248.0,3.06,1.16,0.54,0.76,46.72666666666667
2020-05-07,300413,47.0,46.87,47.28,45.57,62340,289965616.0,3.64,-0.28,-0.13,0.75,46.57333333333333
2020-05-08,300413,46.86,47.5,48.75,46.5,74472,353531264.0,4.8,1.34,0.63,0.89,47.583333333333336
2020-05-11,300413,48.22,47.89,48.79,47.33,57030,273725424.0,3.07,0.82,0.39,0.68,48.00333333333333
2020-05-12,300413,48.22,48.55,49.73,47.15,64128,312083056.0,5.39,1.38,0.66,0.77,48.47666666666667
2020-05-13,300413,48.79,49.0,49.66,48.11,52272,255823044.0,3.19,0.93,0.45,0.63,48.923333333333325
2020-05-14,300413,48.75,48.55,49.47,48.24,55005,268732032.0,2.51,-0.92,-0.45,0.66,48.75333333333333
2020-05-15,300413,48.8,49.15,49.49,48.34,53370,261656091.0,2.37,1.24,0.6,0.64,48.99333333333334
2020-05-18,300413,48.85,49.25,49.96,48.64,51201,253013277.0,2.69,0.2,0.1,0.61,49.28333333333333
2020-05-19,300413,49.7,51.12,52.25,49.08,67982,346058800.0,6.44,3.8,1.87,0.82,50.81666666666666
2020-05-20,300413,51.16,49.91,51.56,49.75,54817,276177376.0,3.54,-2.37,-1.21,0.66,50.406666666666666
2020-05-21,300413,49.89,48.75,50.89,48.68,82564,407112560.0,4.43,-2.32,-1.16,0.99,49.44
2020-05-22,300413,49.2,47.23,49.2,46.75,61912,295673040.0,5.03,-3.12,-1.52,0.74,47.72666666666667
2020-05-25,300413,47.31,46.83,47.88,45.91,58361,273209520.0,4.17,-0.85,-0.4,0.7,46.873333333333335
2020-05-26,300413,47.38,48.34,49.22,47.01,68329,329339184.0,4.72,3.22,1.51,0.82,48.19
2020-05-27,300413,48.27,50.1,51.37,48.19,87969,440402560.0,6.58,3.64,1.76,1.05,49.88666666666666
2020-05-28,300413,49.99,50.26,50.43,48.75,48501,239581651.0,3.35,0.32,0.16,0.58,49.81333333333333
2020-05-29,300413,50.07,53.0,53.0,49.5,79625,415019712.0,6.96,5.45,2.74,0.95,51.833333333333336
2020-06-01,300413,53.65,57.48,57.5,52.53,95531,529213856.0,9.38,8.45,4.48,1.15,55.836666666666666
2020-06-02,300413,57.13,53.95,57.13,53.53,93445,514073760.0,6.26,-6.14,-3.53,1.12,54.870000000000005
2020-06-03,300413,54.69,52.83,54.92,52.52,96050,512973280.0,4.45,-2.08,-1.12,1.15,53.423333333333325
2020-06-04,300413,53.18,52.6,53.46,51.86,70170,367979840.0,3.03,-0.44,-0.23,0.84,52.63999999999999
2020-06-05,300413,52.39,53.53,54.44,52.39,54526,289777472.0,3.9,1.77,0.93,0.65,53.45333333333334
2020-06-08,300413,53.79,51.5,53.8,51.04,68394,355092352.0,5.16,-3.79,-2.03,0.82,52.11333333333334
2020-06-09,300413,51.89,51.78,52.4,51.0,60794,313544832.0,2.72,0.54,0.28,0.73,51.72666666666667
2020-06-10,300413,51.86,53.27,53.55,51.19,80475,424035424.0,4.56,2.88,1.49,0.96,52.669999999999995
2020-06-11,300413,53.28,52.79,55.37,52.2,80201,429463936.0,5.95,-0.9,-0.48,0.96,53.453333333333326
2020-06-12,300413,51.5,56.39,58.07,51.0,137145,752311360.0,13.39,6.82,3.6,1.64,55.15333333333333
2020-06-15,300413,60.9,60.06,61.9,58.3,218002,1315715776.0,6.38,6.51,3.67,2.61,60.086666666666666
2020-06-16,300413,61.12,60.2,61.56,58.5,112109,672092864.0,5.09,0.23,0.14,1.34,60.086666666666666
2020-06-17,300413,61.96,62.64,64.2,61.1,126507,788427936.0,5.15,4.05,2.44,1.52,62.64666666666667
2020-06-18,300413,62.2,66.12,67.28,61.15,119408,763141824.0,9.79,5.56,3.48,1.43,64.85000000000001
2020-06-19,300413,65.0,65.14,67.29,64.03,101798,662620544.0,4.93,-1.48,-0.98,1.22,65.48666666666666
2020-06-22,300413,65.1,63.75,65.1,62.0,106282,671690752.0,4.76,-2.13,-1.39,1.27,63.61666666666667
2020-06-23,300413,63.74,63.83,65.0,62.78,93928,598511008.0,3.48,0.13,0.08,1.13,63.870000000000005
2020-06-24,300413,64.0,62.9,64.45,62.32,79008,499040256.0,3.34,-1.46,-0.93,0.95,63.223333333333336
2020-06-29,300413,62.6,63.29,64.78,62.35,81840,518790624.0,3.86,0.62,0.39,0.98,63.47333333333333
2020-06-30,300413,63.5,65.2,67.58,63.5,105039,690639728.0,6.45,3.02,1.91,1.26,65.42666666666666
2020-07-01,300413,66.41,62.51,66.49,61.62,124391,783951472.0,7.47,-4.13,-2.69,1.49,63.53999999999999
2020-07-02,300413,62.48,61.41,63.23,60.8,117349,728705936.0,3.89,-1.76,-1.1,1.41,61.81333333333333
2020-07-03,300413,61.33,61.6,62.38,59.57,99353,607035440.0,4.58,0.31,0.19,1.07,61.18333333333334
2020-07-06,300413,61.5,60.57,61.5,57.56,192619,1149531488.0,6.4,-1.67,-1.03,2.07,59.876666666666665
2020-07-07,300413,59.27,63.0,64.44,59.27,174888,1094319104.0,8.54,4.01,2.43,1.88,62.23666666666667
2020-07-08,300413,63.06,63.91,64.68,61.61,139455,878092416.0,4.87,1.44,0.91,1.5,63.4
2020-07-09,300413,63.6,66.92,66.99,63.4,142114,932951968.0,5.62,4.71,3.01,1.53,65.77
2020-07-10,300413,66.33,72.85,73.6,66.0,216152,1515741392.0,11.36,8.86,5.93,2.32,70.81666666666666
2020-07-13,300413,72.0,73.89,76.47,68.93,175974,1259128464.0,10.35,1.43,1.04,1.89,73.09666666666668
2020-07-14,300413,72.98,72.56,75.3,70.18,151020,1092757312.0,6.93,-1.8,-1.33,1.62,72.68
2020-07-15,300413,71.97,69.99,73.98,69.15,96688,690835184.0,6.66,-3.54,-2.57,1.04,71.04
2020-07-16,300413,70.0,68.6,73.38,68.25,112096,797173712.0,7.33,-1.99,-1.39,1.2,70.07666666666667
2020-07-17,300413,69.13,69.93,71.0,68.0,106815,742681760.0,4.37,1.94,1.33,1.15,69.64333333333333
2020-07-20,300413,70.0,70.01,70.93,66.21,109258,748722736.0,6.75,0.11,0.08,1.17,69.05
2020-07-21,300413,69.0,69.7,70.13,67.21,104791,721625344.0,4.17,-0.44,-0.31,1.13,69.01333333333332
2020-07-22,300413,69.0,70.37,71.96,68.32,108544,764751824.0,5.22,0.96,0.67,1.17,70.21666666666665
2020-07-23,300413,70.19,69.5,71.88,67.7,102295,710617056.0,5.94,-1.24,-0.87,1.1,69.69333333333333
2020-07-24,300413,69.39,64.66,70.89,64.2,143329,964480320.0,9.63,-6.96,-4.84,1.54,66.58333333333333
2020-07-27,300413,64.69,64.0,67.58,63.49,125693,818877600.0,6.33,-1.02,-0.66,1.35,65.02333333333333
2020-07-28,300413,64.87,65.34,65.58,62.77,92374,593240144.0,4.39,2.09,1.34,0.99,64.56333333333333
2020-07-29,300413,65.34,68.92,70.15,65.33,133814,915836944.0,7.38,5.48,3.58,1.44,68.13333333333334
2020-07-30,300413,69.2,66.66,69.53,66.66,102304,697179792.0,4.16,-3.28,-2.26,1.1,67.61666666666666
2020-07-31,300413,67.29,68.08,69.35,66.6,83052,564981632.0,4.13,2.13,1.42,0.89,68.00999999999999
2020-08-03,300413,68.55,70.0,70.55,66.8,109107,755687824.0,5.51,2.82,1.92,1.17,69.11666666666666
2020-08-04,300413,70.35,67.28,70.45,66.88,110625,753253584.0,5.1,-3.89,-2.72,1.19,68.20333333333333
2020-08-05,300413,67.3,68.48,68.68,65.66,96866,654615536.0,4.49,1.78,1.2,1.04,67.60666666666667
2020-08-06,300413,68.43,64.6,68.43,63.99,144923,945511136.0,6.48,-5.67,-3.88,1.56,65.67333333333333
2020-08-07,300413,63.97,65.56,67.16,63.9,108335,709751872.0,5.05,1.49,0.96,1.16,65.54
2020-08-10,300413,65.87,64.32,67.38,64.02,68327,443112752.0,5.13,-1.89,-1.24,0.73,65.24
2020-08-11,300413,64.65,62.58,65.23,62.44,100531,639783072.0,4.34,-2.71,-1.74,1.08,63.416666666666664
2020-08-12,300413,62.55,61.4,63.0,59.8,118496,721652688.0,5.11,-1.89,-1.18,1.27,61.4
2020-08-13,300413,62.0,63.09,63.63,61.5,86452,544140992.0,3.47,2.75,1.69,0.93,62.74
2020-08-14,300413,62.93,63.92,64.66,62.5,67781,431766032.0,3.42,1.32,0.83,0.73,63.69333333333333
2020-08-17,300413,63.88,63.62,64.4,62.36,104088,661521616.0,3.19,-0.47,-0.3,1.12,63.46
2020-08-18,300413,64.17,63.86,64.56,63.3,60039,383409456.0,1.98,0.38,0.24,0.64,63.906666666666666
2020-08-19,300413,63.88,61.03,64.0,61.03,95507,591201408.0,4.65,-4.43,-2.83,1.03,62.02
2020-08-20,300413,61.03,59.58,61.25,59.13,89506,537791440.0,3.47,-2.38,-1.45,0.96,59.98666666666666
2020-08-21,300413,59.82,61.3,62.73,59.5,139109,851599488.0,5.42,2.89,1.72,1.49,61.176666666666655
2020-08-24,300413,62.41,63.45,65.09,60.41,135834,859962032.0,7.63,3.51,2.15,1.46,62.98333333333333
2020-08-25,300413,64.02,63.05,64.38,62.73,56590,359047184.0,2.6,-0.63,-0.4,0.61,63.386666666666656
2020-08-26,300413,63.05,66.5,67.2,62.58,149221,976955750.0,7.33,5.47,3.45,1.6,65.42666666666666
2020-08-27,300413,66.6,66.3,67.89,64.02,139423,921517360.0,5.82,-0.3,-0.2,1.5,66.07
2020-08-28,300413,66.83,70.73,70.8,66.3,144287,988251478.0,6.79,6.68,4.43,1.55,69.27666666666666
2020-08-31,300413,69.0,71.0,72.85,69.0,156196,1107942460.0,5.44,0.38,0.27,1.68,70.95
2020-09-01,300413,70.24,73.4,73.8,69.82,117985,853186960.0,5.61,3.38,2.4,1.27,72.34
2020-09-02,300413,74.1,72.91,74.76,71.1,107337,782452289.0,4.99,-0.67,-0.49,1.15,72.92333333333333
2020-09-03,300413,72.91,73.02,74.9,72.36,88301,648567750.0,3.48,0.15,0.11,0.95,73.42666666666666
2020-09-04,300413,71.53,73.23,73.47,70.96,73691,533820800.0,3.44,0.29,0.21,0.79,72.55333333333334
2020-09-07,300413,72.04,66.9,72.96,66.82,153397,1062138448.0,8.38,-8.64,-6.33,1.65,68.89333333333333
2020-09-08,300413,66.94,67.58,69.99,66.93,95380,649981440.0,4.57,1.02,0.68,1.02,68.16666666666667
2020-09-09,300413,67.48,64.2,67.9,63.61,89928,582027664.0,6.35,-5.0,-3.38,0.97,65.23666666666666
2020-09-10,300413,64.63,64.2,65.7,64.0,64446,418118628.0,2.65,0.0,0.0,0.69,64.63333333333333
2020-09-11,300413,65.4,67.14,67.78,63.81,72042,476434656.0,6.18,4.58,2.94,0.77,66.24333333333334
2020-09-14,300413,67.89,66.85,67.89,65.1,61512,408822720.0,4.16,-0.43,-0.29,0.66,66.61333333333333
2020-09-15,300413,67.3,66.6,67.81,66.06,54405,364511296.0,2.62,-0.37,-0.25,0.58,66.82333333333334
2020-09-16,300413,66.0,67.3,67.4,65.5,49048,326965098.0,2.85,1.05,0.7,0.53,66.73333333333333
2020-09-17,300413,67.28,65.37,67.5,65.29,43269,286054304.0,3.28,-2.87,-1.93,0.46,66.05333333333334
2020-09-18,300413,65.0,66.6,66.88,64.8,41306,272438064.0,3.18,1.88,1.23,0.44,66.09333333333333
2020-09-21,300413,66.62,64.05,67.28,64.0,62421,406452384.0,4.92,-3.83,-2.55,0.67,65.11
2020-09-22,300413,63.82,63.64,65.37,63.07,53848,345921664.0,3.59,-0.64,-0.41,0.58,64.02666666666666
2020-09-23,300413,64.24,64.75,65.75,63.7,46967,303616400.0,3.22,1.74,1.11,0.5,64.73333333333333
2020-09-24,300413,64.35,62.8,65.06,62.44,44122,280370816.0,4.05,-3.01,-1.95,0.47,63.43333333333334
2020-09-25,300413,63.75,64.7,65.37,63.56,45039,290424752.0,2.88,3.03,1.9,0.48,64.54333333333334
2020-09-28,300413,66.31,66.93,67.88,64.82,70010,465482496.0,4.73,3.45,2.23,0.75,66.54333333333334
2020-09-29,300413,67.37,69.21,69.75,66.75,66344,456986336.0,4.48,3.41,2.28,0.71,68.57
2020-09-30,300413,69.62,67.4,69.67,66.67,75967,515105120.0,4.33,-2.62,-1.81,0.82,67.91333333333334
2020-10-09,300413,68.65,68.9,69.1,67.0,66302,452430932.0,3.12,2.23,1.5,0.71,68.33333333333333
2020-10-12,300413,68.7,75.0,75.0,68.23,104403,750542708.0,9.83,8.85,6.1,1.12,72.74333333333334
2020-10-13,300413,75.0,74.24,77.2,72.84,61724,461235056.0,5.81,-1.01,-0.76,0.66,74.76
2020-10-14,300413,75.52,76.53,79.33,75.52,86172,663746112.0,5.13,3.08,2.29,0.93,77.12666666666667
2020-10-15,300413,78.39,78.39,81.73,77.86,107435,854393568.0,5.06,2.43,1.86,1.15,79.32666666666667
2020-10-16,300413,77.89,75.66,78.39,75.1,82894,634758640.0,4.2,-3.48,-2.73,0.89,76.38333333333334
2020-10-19,300413,76.99,76.15,77.44,75.33,67841,518265872.0,2.79,0.65,0.49,0.73,76.30666666666666
2020-10-20,300413,77.0,77.9,78.23,76.22,51733,401500064.0,2.64,2.3,1.75,0.56,77.45
2020-10-21,300413,77.98,77.51,79.16,76.96,45130,351288096.0,2.82,-0.5,-0.39,0.48,77.87666666666667
2020-10-22,300413,78.52,74.71,78.52,73.77,85090,640599472.0,6.13,-3.61,-2.8,0.91,75.66666666666667
2020-10-23,300413,75.03,72.27,75.45,72.0,66647,487309728.0,4.62,-3.27,-2.44,0.72,73.24
2020-10-26,300413,72.66,71.8,72.95,70.02,70869,505046896.0,4.05,-0.65,-0.47,0.76,71.58999999999999
2020-10-27,300413,72.0,72.6,73.78,71.0,86122,628289856.0,3.87,1.11,0.8,0.92,72.46
2020-10-28,300413,72.8,73.2,75.11,71.81,78547,577833760.0,4.55,0.83,0.6,0.84,73.37333333333333
2020-10-29,300413,72.86,76.2,76.67,71.68,77530,579544512.0,6.82,4.1,3.0,0.83,74.85000000000001
2020-10-30,300413,75.89,74.0,76.07,73.2,57296,425333488.0,3.77,-2.89,-2.2,0.62,74.42333333333333
2020-11-02,300413,75.5,78.73,80.33,75.04,109402,854868768.0,7.15,6.39,4.73,1.17,78.03333333333335
2020-11-03,300413,79.93,78.78,79.93,76.37,69089,540282752.0,4.52,0.06,0.05,0.74,78.36
2020-11-04,300413,79.23,79.5,79.96,76.89,58590,458309152.0,3.9,0.91,0.72,0.63,78.78333333333333
2020-11-05,300413,80.48,79.82,81.32,78.6,53704,429259824.0,3.42,0.4,0.32,0.58,79.91333333333333
2020-11-06,300413,79.32,79.16,80.4,77.26,51892,409936896.0,3.93,-0.83,-0.66,0.56,78.94000000000001
2020-11-09,300413,79.51,78.8,81.44,77.77,78326,618663696.0,4.64,-0.45,-0.36,0.84,79.33666666666666
2020-11-10,300413,78.33,73.67,78.33,72.75,164740,1223395264.0,7.08,-6.51,-5.13,1.77,74.91666666666667
2020-11-11,300413,73.29,70.7,73.96,70.3,129005,924850304.0,4.97,-4.03,-2.97,1.39,71.65333333333332
2020-11-12,300413,71.32,71.58,72.0,70.33,56203,400170912.0,2.36,1.24,0.88,0.6,71.30333333333333
2020-11-13,300413,71.58,69.86,71.58,69.01,84137,589864544.0,3.59,-2.4,-1.72,0.9,70.14999999999999
2020-11-16,300413,70.6,70.2,71.1,69.3,62229,436152224.0,2.58,0.49,0.34,0.67,70.19999999999999
2020-11-17,300413,71.8,69.51,72.0,66.6,128370,881036464.0,7.69,-0.98,-0.69,1.38,69.37
2020-11-18,300413,70.44,69.64,71.86,68.2,108398,758068464.0,5.27,0.19,0.13,1.16,69.89999999999999
2020-11-19,300413,69.0,70.33,70.8,67.57,65143,453765008.0,4.64,0.99,0.69,0.7,69.56666666666666
2020-11-20,300413,70.5,71.16,73.15,70.41,81117,580963872.0,3.9,1.18,0.83,0.87,71.57333333333334
2020-11-23,300413,70.52,70.8,72.16,68.91,72599,512523728.0,4.57,-0.51,-0.36,0.78,70.62333333333333
2020-11-24,300413,69.64,66.8,71.0,66.53,200968,1355134176.0,6.31,-5.65,-4.0,2.16,68.11
2020-11-25,300413,65.54,62.47,66.98,62.44,227579,1452267872.0,6.8,-6.48,-4.33,2.44,63.96333333333334
2020-11-26,300413,62.67,64.82,64.87,61.42,157843,998926032.0,5.52,3.76,2.35,1.69,63.70333333333334
2020-11-27,300413,64.6,64.0,65.2,63.36,73970,474727904.0,2.84,-1.27,-0.82,0.79,64.18666666666667
2020-11-30,300413,64.23,68.56,68.56,63.5,137316,917215392.0,7.91,7.13,4.56,1.47,66.87333333333333
2020-12-01,300413,67.02,68.6,68.8,66.1,97160,660459184.0,3.94,0.06,0.04,1.04,67.83333333333333
2020-12-02,300413,68.2,66.11,68.65,65.73,74304,494712128.0,4.26,-3.63,-2.49,0.8,66.83
2020-12-03,300413,66.8,66.24,66.8,65.4,46383,306386368.0,2.12,0.2,0.13,0.5,66.14666666666666
2020-12-04,300413,67.0,67.5,68.0,66.3,66650,448178448.0,2.57,1.9,1.26,0.72,67.26666666666667
2020-12-07,300413,67.25,66.98,67.56,66.02,51544,343826656.0,2.28,-0.77,-0.52,0.55,66.85333333333334
2020-12-08,300413,67.3,65.95,67.7,65.8,69032,459928848.0,2.84,-1.54,-1.03,0.74,66.48333333333333
2020-12-09,300413,66.38,65.22,67.29,65.22,58726,388480576.0,3.14,-1.11,-0.73,0.63,65.91
2020-12-10,300413,65.0,67.51,68.15,64.88,74732,499130512.0,5.01,3.51,2.29,0.8,66.84666666666668
2020-12-11,300413,67.51,67.64,68.99,66.4,72406,488619168.0,3.84,0.19,0.13,0.78,67.67666666666666
2020-12-14,300413,68.08,66.69,68.08,65.35,89971,598193584.0,4.04,-1.4,-0.95,0.97,66.70666666666666
2020-12-15,300413,66.65,65.85,67.18,64.98,69485,458113392.0,3.3,-1.26,-0.84,0.75,66.00333333333334
2020-12-16,300413,66.46,64.93,66.46,63.0,107762,691109072.0,5.25,-1.4,-0.92,1.16,64.79666666666667
2020-12-17,300413,64.93,65.28,65.85,64.2,59389,387390864.0,2.54,0.54,0.35,0.64,65.11
2020-12-18,300413,65.35,65.7,66.57,65.01,58826,387742256.0,2.39,0.64,0.42,0.63,65.75999999999999
