date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-15,002607,23.71,23.5,24.15,23.4,78566,186402989.0,3.16,-0.89,-0.21,0.96,23.683333333333334
2020-04-16,002607,23.25,23.98,24.25,23.06,98423,233974066.0,5.06,2.04,0.48,1.2,23.763333333333335
2020-04-17,002607,23.99,23.7,24.24,23.56,78645,187698032.0,2.84,-1.17,-0.28,0.96,23.833333333333332
2020-04-20,002607,23.56,23.69,23.9,23.3,83990,197925775.0,2.53,-0.04,-0.01,1.02,23.63
2020-04-21,002607,23.7,24.17,24.32,23.32,86121,205577479.0,4.22,2.03,0.48,1.05,23.936666666666667
2020-04-22,002607,24.16,24.65,24.8,23.82,107619,261542891.0,4.05,1.99,0.48,1.31,24.423333333333336
2020-04-23,002607,24.5,24.27,24.75,24.2,65487,159811164.0,2.23,-1.54,-0.38,0.8,24.406666666666666
2020-04-24,002607,24.24,24.03,24.5,23.99,54822,132854236.0,2.1,-0.99,-0.24,0.67,24.173333333333332
2020-04-27,002607,24.31,24.02,24.39,23.81,65104,156826501.0,2.41,-0.04,-0.01,0.79,24.073333333333334
2020-04-28,002607,24.2,24.36,24.7,23.55,87405,211893618.0,4.79,1.42,0.34,1.07,24.203333333333333
2020-04-29,002607,24.7,24.1,25.44,23.9,125240,307649888.0,6.32,-1.07,-0.26,1.53,24.48
2020-04-30,002607,24.31,25.79,25.88,24.25,123659,312625120.0,6.76,7.01,1.69,1.51,25.30666666666666
2020-05-06,002607,25.4,25.81,25.81,24.72,149981,378450640.0,4.23,0.08,0.02,1.83,25.44666666666667
2020-05-07,002607,25.41,25.55,25.79,25.2,76735,195606941.0,2.29,-1.01,-0.26,0.94,25.513333333333332
2020-05-08,002607,25.75,26.12,26.72,25.7,107435,282090000.0,3.99,2.23,0.57,1.31,26.180000000000003
2020-05-11,002607,26.48,26.28,27.15,26.19,96654,256741294.0,3.68,0.61,0.16,1.18,26.540000000000003
2020-05-12,002607,26.58,27.16,27.45,26.3,126494,341871664.0,4.38,3.35,0.88,1.54,26.97
2020-05-13,002607,27.4,28.21,28.23,27.0,115484,319763568.0,4.53,3.87,1.05,1.41,27.813333333333333
2020-05-14,002607,27.9,28.73,29.25,27.88,127762,367301136.0,4.86,1.84,0.52,1.56,28.62
2020-05-15,002607,28.73,28.25,29.02,27.91,98751,279604432.0,3.86,-1.67,-0.48,1.2,28.393333333333334
2020-05-18,002607,28.25,28.27,28.61,27.83,94329,265422264.0,2.76,0.07,0.02,1.15,28.236666666666665
2020-05-19,002607,28.3,28.67,28.86,28.21,74528,212680523.0,2.3,1.41,0.4,0.91,28.580000000000002
2020-05-20,002607,28.55,27.86,28.64,27.43,100573,280748912.0,4.22,-2.83,-0.81,1.23,27.97666666666667
2020-05-21,002607,27.61,27.62,28.15,27.5,81843,227015228.0,2.33,-0.86,-0.24,1.0,27.756666666666664
2020-05-22,002607,27.54,26.84,27.72,26.0,115389,311606480.0,6.23,-2.82,-0.78,1.41,26.853333333333335
2020-05-25,002607,26.8,27.02,27.32,26.05,131599,353272016.0,4.73,0.67,0.18,1.6,26.796666666666667
2020-05-26,002607,27.6,27.84,28.12,27.1,85269,236576410.0,3.77,3.03,0.82,1.04,27.686666666666667
2020-05-27,002607,27.9,27.61,28.33,27.45,62521,174062930.0,3.16,-0.83,-0.23,0.76,27.796666666666667
2020-05-28,002607,27.87,28.6,28.81,27.61,98103,276574624.0,4.35,3.59,0.99,1.2,28.340000000000003
2020-05-29,002607,28.8,29.4,30.47,28.32,170724,503347216.0,7.52,2.8,0.8,2.08,29.396666666666665
2020-06-01,002607,29.86,29.67,30.45,28.91,115161,340249472.0,5.24,0.92,0.27,1.4,29.676666666666666
2020-06-02,002607,29.38,28.72,29.49,27.75,157557,446153872.0,5.86,-3.2,-0.95,1.92,28.653333333333332
2020-06-03,002607,28.4,28.27,28.71,28.05,104365,295456000.0,2.3,-1.57,-0.45,1.27,28.343333333333334
2020-06-04,002607,28.15,28.45,28.67,27.78,78105,221731341.0,3.15,0.64,0.18,0.95,28.3
2020-06-05,002607,28.38,28.37,28.79,28.32,60060,171325234.0,1.65,-0.28,-0.08,0.73,28.493333333333336
2020-06-08,002607,28.7,26.84,28.7,26.75,179553,488187072.0,6.87,-5.39,-1.53,2.19,27.430000000000003
2020-06-09,002607,26.96,27.9,28.11,26.8,119013,328678240.0,4.88,3.95,1.06,1.45,27.603333333333335
2020-06-10,002607,27.74,28.13,28.38,27.4,71081,199495695.0,3.51,0.82,0.23,0.87,27.97
2020-06-11,002607,28.3,27.92,28.47,27.88,60913,171392421.0,2.1,-0.75,-0.21,0.74,28.09
2020-06-12,002607,27.3,28.87,29.3,27.0,114640,327807360.0,8.24,3.4,0.95,1.4,28.39
2020-06-15,002607,28.9,28.51,29.25,27.94,84854,241739909.0,4.54,-1.25,-0.36,1.03,28.566666666666666
2020-06-16,002607,28.61,29.54,29.65,28.08,104758,305739552.0,5.51,3.61,1.03,1.28,29.09
2020-06-17,002607,29.44,28.59,29.45,28.13,152719,436949744.0,4.47,-3.22,-0.95,1.86,28.723333333333333
2020-06-18,002607,28.97,28.61,28.97,28.21,66957,191180033.0,2.66,0.07,0.02,0.82,28.596666666666664
2020-06-19,002607,28.65,29.01,29.64,28.4,135049,394178224.0,4.33,1.4,0.4,1.65,29.016666666666666
2020-06-22,002607,29.12,28.1,29.28,27.68,158720,448928400.0,5.52,-3.14,-0.91,1.93,28.353333333333335
2020-06-23,002607,28.25,28.84,29.0,28.0,111510,318433216.0,3.56,2.63,0.74,1.36,28.613333333333333
2020-06-24,002607,28.62,27.87,29.34,27.7,137541,386330816.0,5.69,-3.36,-0.97,1.68,28.30333333333333
2020-06-29,002607,27.75,27.88,28.09,27.12,95493,264762874.0,3.48,0.04,0.01,1.16,27.69666666666667
2020-06-30,002607,27.88,27.75,28.29,27.36,128689,355825344.0,3.34,-0.47,-0.13,1.64,27.8
2020-07-01,002607,27.81,27.75,27.98,27.33,109254,301828448.0,2.34,0.0,0.0,1.39,27.686666666666667
2020-07-02,002607,27.85,27.8,28.49,27.59,177390,496677616.0,3.24,0.18,0.05,2.26,27.959999999999997
2020-07-03,002607,27.8,27.65,27.88,26.97,168985,461474544.0,3.27,-0.54,-0.15,2.16,27.5
2020-07-06,002607,27.65,27.53,27.77,27.1,210697,575814352.0,2.42,-0.43,-0.12,2.69,27.46666666666667
2020-07-07,002607,27.5,30.28,30.28,27.22,339491,975442864.0,11.12,9.99,2.75,4.33,29.26
2020-07-08,002607,29.51,29.28,29.92,28.23,292421,842926640.0,5.58,-3.3,-1.0,3.73,29.143333333333334
2020-07-09,002607,28.69,29.2,29.77,28.45,228793,660498064.0,4.51,-0.27,-0.08,2.92,29.14
2020-07-10,002607,29.12,29.71,30.22,28.68,217167,644615424.0,5.27,1.75,0.51,2.77,29.536666666666665
2020-07-13,002607,30.0,31.44,32.2,29.71,243096,753943360.0,8.38,5.82,1.73,3.1,31.11666666666667
2020-07-14,002607,31.21,31.56,31.84,30.2,169436,523683536.0,5.22,0.38,0.12,2.16,31.2
2020-07-15,002607,30.4,31.98,33.0,29.65,238414,753256672.0,10.61,1.33,0.42,3.04,31.543333333333333
2020-07-16,002607,31.98,31.16,32.68,30.73,152062,480849088.0,6.1,-2.56,-0.82,1.94,31.52333333333333
2020-07-17,002607,30.8,31.95,32.27,30.36,112094,354116320.0,6.13,2.54,0.79,1.43,31.526666666666667
2020-07-20,002607,32.24,31.8,33.2,31.47,106286,341651888.0,5.41,-0.47,-0.15,1.36,32.156666666666666
2020-07-21,002607,31.72,33.41,33.92,31.3,130835,428868224.0,8.24,5.06,1.61,1.67,32.876666666666665
2020-07-22,002607,33.4,33.3,34.15,33.06,89047,299073152.0,3.26,-0.33,-0.11,1.14,33.50333333333334
2020-07-23,002607,33.2,33.84,33.9,32.61,108288,360081440.0,3.87,1.62,0.54,1.38,33.449999999999996
2020-07-24,002607,33.69,31.45,33.69,31.3,116925,376900256.0,7.06,-7.06,-2.39,1.49,32.14666666666667
2020-07-27,002607,31.55,31.2,32.4,30.9,70972,224079227.0,4.77,-0.79,-0.25,0.91,31.5
2020-07-28,002607,31.5,31.24,31.82,30.86,82323,256155234.0,3.08,0.13,0.04,1.05,31.30666666666667
2020-07-29,002607,31.49,32.86,33.0,31.25,100858,325232416.0,5.6,5.19,1.62,1.29,32.37
2020-07-30,002607,32.95,32.28,33.44,32.09,96383,315285072.0,4.11,-1.77,-0.58,1.23,32.60333333333333
2020-07-31,002607,32.28,31.96,32.84,31.43,82545,264430677.0,4.37,-0.99,-0.32,1.05,32.076666666666675
2020-08-03,002607,32.0,31.99,32.19,31.58,99949,318597024.0,1.91,0.09,0.03,1.27,31.919999999999998
2020-08-04,002607,31.99,32.45,33.1,31.92,100471,327816624.0,3.69,1.44,0.46,1.28,32.49
2020-08-05,002607,32.41,32.43,33.0,32.0,76935,250884647.0,3.08,-0.06,-0.02,0.98,32.47666666666667
2020-08-06,002607,32.79,33.3,33.95,32.01,149317,494486080.0,5.98,2.68,0.87,1.9,33.086666666666666
2020-08-07,002607,33.79,34.82,34.96,33.31,148800,512361056.0,4.95,4.56,1.52,1.9,34.36333333333334
2020-08-10,002607,34.5,37.03,38.0,34.23,159354,580157024.0,10.83,6.35,2.21,2.03,36.419999999999995
2020-08-11,002607,37.32,38.0,38.98,36.8,128522,487192624.0,5.89,2.62,0.97,1.64,37.92666666666667
2020-08-12,002607,37.95,36.19,38.77,34.8,174381,633116576.0,10.45,-4.76,-1.81,2.22,36.586666666666666
2020-08-13,002607,36.73,35.77,36.82,35.5,105417,379606576.0,3.65,-1.16,-0.42,1.34,36.03
2020-08-14,002607,35.64,36.6,37.33,35.61,89473,324802304.0,4.81,2.32,0.83,1.14,36.51333333333333
2020-08-17,002607,36.61,36.7,37.29,36.13,88590,324854064.0,3.17,0.27,0.1,1.13,36.70666666666667
2020-08-18,002607,36.7,37.08,37.17,36.45,64439,237301801.0,1.96,1.04,0.38,0.82,36.9
2020-08-19,002607,37.08,35.48,37.55,35.47,93283,339842208.0,5.61,-4.31,-1.6,1.19,36.166666666666664
2020-08-20,002607,35.48,34.89,35.77,34.65,95807,335647776.0,3.16,-1.66,-0.59,1.22,35.10333333333333
2020-08-21,002607,35.2,35.7,36.66,35.1,65250,233363191.0,4.47,2.32,0.81,0.83,35.82
2020-08-24,002607,36.0,35.86,36.36,35.24,57657,206916051.0,3.14,0.45,0.16,0.74,35.82
2020-08-25,002607,35.64,36.08,36.55,35.32,56368,202984018.0,3.43,0.61,0.22,0.72,35.983333333333334
2020-08-26,002607,36.21,34.84,36.27,34.34,79509,278908096.0,5.35,-3.44,-1.24,1.01,35.150000000000006
2020-08-27,002607,34.58,35.05,35.19,33.58,79417,273496112.0,4.62,0.6,0.21,1.01,34.60666666666666
2020-08-28,002607,34.84,36.32,36.42,34.58,64872,232001959.0,5.25,3.62,1.27,0.83,35.77333333333333
2020-08-31,002607,36.31,35.71,36.31,34.3,145371,508556720.0,5.53,-1.68,-0.61,1.85,35.44
2020-09-01,002607,35.15,34.71,35.63,34.2,110120,382381472.0,4.0,-2.8,-1.0,1.4,34.84666666666667
2020-09-02,002607,34.95,35.7,35.86,34.37,89770,316905968.0,4.29,2.85,0.99,1.15,35.309999999999995
2020-09-03,002607,36.0,37.46,37.84,35.72,137374,510595888.0,5.94,4.93,1.76,1.75,37.00666666666667
2020-09-04,002607,36.6,37.1,37.49,35.25,105573,382896784.0,5.98,-0.96,-0.36,1.35,36.61333333333334
2020-09-07,002607,36.83,35.5,37.98,34.9,96310,348808320.0,8.3,-4.31,-1.6,1.23,36.126666666666665
2020-09-08,002607,35.4,34.08,35.4,33.2,106946,362144688.0,6.2,-4.0,-1.42,1.36,34.22666666666667
2020-09-09,002607,33.89,33.04,33.89,32.28,82188,269846752.0,4.72,-3.05,-1.04,1.05,33.07
2020-09-10,002607,33.2,33.31,34.4,33.04,59876,201587347.0,4.12,0.82,0.27,0.76,33.583333333333336
2020-09-11,002607,33.55,33.56,33.85,33.0,49707,166351013.0,2.55,0.75,0.25,0.63,33.47
2020-09-14,002607,33.66,33.25,34.1,32.6,49259,163736401.0,4.47,-0.92,-0.31,0.63,33.31666666666667
2020-09-15,002607,33.65,33.63,34.2,33.22,71626,240549189.0,2.95,1.14,0.38,0.91,33.68333333333334
2020-09-16,002607,33.23,33.7,34.21,33.15,56206,189551566.0,3.15,0.21,0.07,0.72,33.68666666666667
2020-09-17,002607,33.7,33.47,33.91,32.85,62790,208616224.0,3.15,-0.68,-0.23,0.8,33.41
2020-09-18,002607,33.2,30.99,33.25,30.6,257522,803932400.0,7.92,-7.41,-2.48,3.28,31.613333333333333
2020-09-21,002607,30.88,30.23,31.22,29.8,153729,464898096.0,4.58,-2.45,-0.76,1.96,30.416666666666668
2020-09-22,002607,30.23,30.04,30.53,29.9,75924,229236075.0,2.08,-0.63,-0.19,0.97,30.156666666666666
2020-09-23,002607,30.08,33.04,33.04,29.84,158368,500019184.0,10.65,9.99,3.0,2.02,31.97333333333333
2020-09-24,002607,33.08,31.81,33.58,31.66,109932,356166240.0,5.81,-3.72,-1.23,1.4,32.35
2020-09-25,002607,32.13,31.54,32.76,31.18,65333,208233723.0,4.97,-0.85,-0.27,0.83,31.826666666666664
2020-09-28,002607,31.88,32.08,32.39,31.3,53747,171378013.0,3.46,1.71,0.54,0.69,31.923333333333332
2020-09-29,002607,32.73,32.68,33.45,31.91,75341,247462294.0,4.8,1.87,0.6,0.96,32.68
2020-09-30,002607,32.8,32.63,33.16,32.28,55263,180968102.0,2.69,-0.15,-0.05,0.7,32.69
2020-10-09,002607,34.0,32.48,34.07,32.43,73051,240272243.0,5.03,-0.46,-0.15,0.93,32.99333333333333
2020-10-12,002607,32.65,32.07,33.13,31.66,130522,418652672.0,4.53,-1.26,-0.41,1.66,32.28666666666667
2020-10-13,002607,32.06,32.95,33.0,31.83,79280,257301216.0,3.65,2.74,0.88,1.01,32.593333333333334
2020-10-14,002607,34.55,36.25,36.25,34.48,197569,707282912.0,5.37,10.02,3.3,2.52,35.66
2020-10-15,002607,36.23,36.71,37.1,35.4,159277,577939680.0,4.69,1.27,0.46,2.03,36.403333333333336
2020-10-16,002607,36.9,38.18,39.05,36.57,196345,747126816.0,6.76,4.0,1.47,2.5,37.93333333333334
2020-10-19,002607,38.0,38.2,38.43,37.23,93570,355085648.0,3.14,0.05,0.02,1.19,37.95333333333333
2020-10-20,002607,38.05,37.66,38.8,37.4,94944,359679392.0,3.66,-1.41,-0.54,1.21,37.953333333333326
2020-10-21,002607,38.01,38.12,38.58,37.68,91488,348955840.0,2.39,1.22,0.46,1.17,38.126666666666665
2020-10-22,002607,38.0,38.52,38.72,37.67,114601,438748832.0,2.75,1.05,0.4,1.46,38.303333333333335
2020-10-23,002607,38.49,37.57,39.72,37.5,104174,402104704.0,5.76,-2.47,-0.95,1.33,38.26333333333333
2020-10-26,002607,37.71,37.35,37.9,36.39,81929,305018416.0,4.02,-0.59,-0.22,1.05,37.21333333333333
2020-10-27,002607,37.32,38.03,38.24,36.79,60292,227827100.0,3.88,1.82,0.68,0.77,37.68666666666667
2020-10-28,002607,38.15,38.8,39.59,37.95,88916,345935632.0,4.31,2.02,0.77,1.13,38.78
2020-10-29,002607,38.81,39.46,39.98,38.16,87023,343207296.0,4.69,1.7,0.66,1.11,39.199999999999996
2020-10-30,002607,39.12,39.52,40.66,38.74,81915,326732800.0,4.87,0.15,0.06,1.04,39.64000000000001
2020-11-02,002607,39.52,43.1,43.47,39.52,164500,684407408.0,9.99,9.06,3.58,2.1,42.03
2020-11-03,002607,42.87,42.5,43.38,41.0,138347,586082992.0,5.52,-1.39,-0.6,1.76,42.29333333333333
2020-11-04,002607,42.46,42.52,42.8,41.51,83429,351011936.0,3.04,0.05,0.02,1.06,42.27666666666667
2020-11-05,002607,42.39,42.48,43.58,42.1,81840,349187360.0,3.48,-0.09,-0.04,1.04,42.72
2020-11-06,002607,42.96,42.28,43.0,41.42,106398,447948512.0,3.72,-0.47,-0.2,1.36,42.233333333333334
2020-11-09,002607,41.7,42.15,42.42,40.9,104287,434849600.0,3.6,-0.31,-0.13,1.33,41.82333333333333
2020-11-10,002607,41.62,42.2,42.68,41.02,96717,405891888.0,3.94,0.12,0.05,1.23,41.96666666666667
2020-11-11,002607,41.9,41.23,42.77,41.08,82976,346301440.0,4.0,-2.3,-0.97,1.06,41.69333333333333
2020-11-12,002607,41.2,42.21,42.6,41.03,67576,283372832.0,3.81,2.38,0.98,0.86,41.946666666666665
2020-11-13,002607,42.2,42.05,42.38,41.5,53389,223522889.0,2.08,-0.38,-0.16,0.68,41.97666666666667
2020-11-16,002607,42.14,41.45,42.28,41.15,64606,268082942.0,2.69,-1.43,-0.6,0.82,41.62666666666667
2020-11-17,002607,41.53,40.8,41.95,40.4,90589,371625488.0,3.74,-1.57,-0.65,1.16,41.05
2020-11-18,002607,40.97,38.5,41.38,38.22,158501,619431200.0,7.75,-5.64,-2.3,2.02,39.36666666666667
2020-11-19,002607,38.49,38.52,38.8,37.5,106047,406609792.0,3.38,0.05,0.02,1.35,38.27333333333333
2020-11-20,002607,38.98,39.35,39.68,38.3,74259,290750256.0,3.58,2.15,0.83,0.95,39.10999999999999
2020-11-23,002607,39.49,38.7,39.5,38.39,82729,321154384.0,2.82,-1.65,-0.65,1.06,38.86333333333334
2020-11-24,002607,38.0,37.28,38.29,36.17,186671,690955872.0,5.48,-3.67,-1.42,2.38,37.24666666666667
2020-11-25,002607,38.0,36.55,38.2,36.36,93994,346481920.0,4.94,-1.96,-0.73,1.2,37.03666666666667
2020-11-26,002607,36.95,36.14,37.44,35.65,73520,267105191.0,4.9,-1.12,-0.41,0.94,36.410000000000004
2020-11-27,002607,35.84,35.9,36.32,35.26,78807,281770656.0,2.93,-0.66,-0.24,1.01,35.82666666666666
2020-11-30,002607,36.0,36.08,36.18,34.91,116967,414557360.0,3.54,0.5,0.18,1.49,35.723333333333336
2020-12-01,002607,35.58,35.65,35.96,35.18,138347,492238928.0,2.16,-1.19,-0.43,1.76,35.596666666666664
2020-12-02,002607,36.0,36.18,36.74,35.45,135810,490877296.0,3.62,1.49,0.53,1.73,36.123333333333335
2020-12-03,002607,36.15,37.24,37.66,35.9,135860,501821056.0,4.86,2.93,1.06,1.73,36.93333333333334
2020-12-04,002607,37.27,37.67,37.92,36.66,83738,313209984.0,3.38,1.15,0.43,1.07,37.416666666666664
2020-12-07,002607,37.82,37.39,38.11,37.18,77444,291094016.0,2.47,-0.74,-0.28,0.99,37.559999999999995
2020-12-08,002607,37.97,37.0,37.97,36.83,83858,313511056.0,3.05,-1.04,-0.39,1.07,37.266666666666666
2020-12-09,002607,37.43,36.95,37.89,36.9,65331,244180248.0,2.68,-0.14,-0.05,0.83,37.24666666666666
2020-12-10,002607,36.88,38.48,38.84,36.7,87630,333256752.0,5.79,4.14,1.53,1.12,38.00666666666667
2020-12-11,002607,38.85,37.2,38.85,35.9,119143,442005664.0,7.67,-3.33,-1.28,1.52,37.31666666666667
2020-12-14,002607,36.7,36.96,37.14,36.2,71983,264052148.0,2.53,-0.65,-0.24,0.92,36.76666666666667
2020-12-15,002607,36.96,38.02,38.02,36.83,78856,295840352.0,3.22,2.87,1.06,1.01,37.623333333333335
2020-12-16,002607,38.02,39.33,39.6,37.8,107431,421302544.0,4.73,3.45,1.31,1.37,38.910000000000004
2020-12-17,002607,39.47,39.32,39.88,39.0,87250,344322496.0,2.24,-0.03,-0.01,1.11,39.4
2020-12-18,002607,39.49,38.92,39.49,38.54,59036,229894248.0,2.42,-1.02,-0.4,0.75,38.983333333333334
2020-12-21,002607,39.19,38.5,39.6,38.1,90030,347578096.0,3.85,-1.08,-0.42,1.15,38.733333333333334
