date,股票代码,open,close,high,low,volume,amount,amplitude,pct_chg,rfs,change,pivot
2020-04-20,300142,37.18,37.55,38.15,37.09,398612,1498643600.0,2.9,2.74,1.0,2.74,37.59666666666667
2020-04-21,300142,37.85,37.7,38.0,37.0,290344,1087901664.0,2.66,0.4,0.15,2.0,37.56666666666667
2020-04-22,300142,37.3,37.96,38.28,36.8,236321,890188144.0,3.93,0.69,0.26,1.62,37.68
2020-04-23,300142,38.15,39.8,40.1,38.12,518535,2047623616.0,5.22,4.85,1.84,3.57,39.339999999999996
2020-04-24,300142,40.0,38.96,41.06,38.15,533017,2096699808.0,7.31,-2.11,-0.84,3.66,39.39000000000001
2020-04-27,300142,39.5,41.77,41.88,39.0,527964,2156885584.0,7.39,7.21,2.81,3.63,40.88333333333333
2020-04-28,300142,41.6,41.97,42.29,40.4,378568,1571817072.0,4.52,0.48,0.2,2.6,41.553333333333335
2020-04-29,300142,42.15,41.82,42.4,40.78,280049,1164080224.0,3.86,-0.36,-0.15,1.93,41.666666666666664
2020-04-30,300142,41.82,40.47,41.82,39.38,410280,1650776432.0,5.83,-3.23,-1.35,2.82,40.556666666666665
2020-05-06,300142,40.05,41.73,41.99,39.81,287457,1189023520.0,5.39,3.11,1.26,1.98,41.17666666666667
2020-05-07,300142,42.29,42.05,42.42,41.3,278124,1166314256.0,2.68,0.77,0.32,1.91,41.92333333333333
2020-05-08,300142,41.8,42.59,43.05,41.71,233985,992987600.0,3.19,1.28,0.54,1.61,42.449999999999996
2020-05-11,300142,42.5,42.59,43.05,41.8,185751,787645808.0,2.93,0.0,0.0,1.28,42.48
2020-05-12,300142,42.62,42.4,42.88,41.92,149671,634640352.0,2.25,-0.45,-0.19,1.03,42.400000000000006
2020-05-13,300142,43.42,42.29,43.85,41.82,266300,1133266416.0,4.79,-0.26,-0.11,1.83,42.653333333333336
2020-05-14,300142,42.04,42.58,43.13,41.53,202751,859355776.0,3.78,0.69,0.29,1.39,42.413333333333334
2020-05-15,300142,42.72,42.65,43.1,41.85,257392,1096269280.0,2.94,0.16,0.07,1.77,42.53333333333333
2020-05-18,300142,42.65,43.49,44.33,42.28,333980,1450187760.0,4.81,1.97,0.84,2.3,43.36666666666667
2020-05-19,300142,45.02,43.53,45.5,43.28,282338,1242766992.0,5.1,0.09,0.04,1.94,44.10333333333333
2020-05-20,300142,43.17,42.0,43.18,41.61,375516,1581703920.0,3.61,-3.51,-1.53,2.58,42.26333333333333
2020-05-21,300142,41.99,42.89,43.68,41.83,328345,1408468032.0,4.4,2.12,0.89,2.26,42.79999999999999
2020-05-22,300142,43.0,41.25,43.16,40.66,274529,1145393312.0,5.83,-3.82,-1.64,1.89,41.69
2020-05-25,300142,41.25,42.5,43.2,40.73,279712,1186454016.0,5.99,3.03,1.25,1.92,42.14333333333334
2020-05-26,300142,42.89,43.59,43.93,42.32,265694,1153292368.0,3.79,2.56,1.09,1.83,43.28
2020-05-27,300142,43.88,42.47,43.88,42.38,158392,678195376.0,3.44,-2.57,-1.12,1.09,42.910000000000004
2020-05-28,300142,42.4,41.66,42.59,40.86,213944,889806352.0,4.07,-1.91,-0.81,1.47,41.70333333333333
2020-05-29,300142,41.77,41.9,42.36,41.1,177365,742215296.0,3.02,0.58,0.24,1.22,41.78666666666667
2020-06-01,300142,42.4,43.21,43.31,41.6,244843,1048054000.0,4.08,3.13,1.31,1.68,42.70666666666667
2020-06-02,300142,43.19,42.15,43.8,41.8,218465,925854832.0,4.63,-2.45,-1.06,1.5,42.583333333333336
2020-06-03,300142,42.41,44.27,45.3,42.4,540347,2373598464.0,6.88,5.03,2.12,3.72,43.99
2020-06-04,300142,44.5,45.61,45.85,44.0,358464,1620528080.0,4.18,3.03,1.34,2.46,45.15333333333333
2020-06-05,300142,45.78,46.18,46.28,45.15,234402,1071783632.0,2.48,1.25,0.57,1.61,45.870000000000005
2020-06-08,300142,46.7,46.69,47.6,46.0,299109,1396142432.0,3.46,1.1,0.51,2.06,46.76333333333333
2020-06-09,300142,46.41,47.38,47.62,45.64,233258,1093589248.0,4.24,1.48,0.69,1.6,46.879999999999995
2020-06-10,300142,47.99,48.36,48.4,47.16,251740,1209030304.0,2.62,2.07,0.98,1.73,47.973333333333336
2020-06-11,300142,48.4,48.99,49.16,48.18,252366,1231283584.0,2.03,1.3,0.63,1.74,48.77666666666667
2020-06-12,300142,47.99,51.5,53.48,47.83,612710,3102882864.0,11.53,5.12,2.51,4.21,50.93666666666667
2020-06-15,300142,52.0,51.6,52.7,51.0,305011,1579790000.0,3.3,0.19,0.1,2.1,51.76666666666667
2020-06-16,300142,52.4,52.75,53.85,51.51,407942,2152951600.0,4.53,2.23,1.15,2.8,52.70333333333334
2020-06-17,300142,52.75,53.95,54.31,52.5,336244,1801739312.0,3.43,2.27,1.2,2.31,53.586666666666666
2020-06-18,300142,54.3,51.18,54.3,49.88,554929,2849168912.0,8.19,-5.13,-2.77,3.82,51.78666666666667
2020-06-19,300142,51.15,54.32,54.72,50.81,379631,2015345104.0,7.64,6.14,3.14,2.61,53.28333333333333
2020-06-22,300142,54.51,54.52,55.3,53.31,312095,1692257120.0,3.66,0.37,0.2,2.15,54.376666666666665
2020-06-23,300142,54.52,55.4,56.19,54.11,291413,1608188144.0,3.82,1.61,0.88,2.0,55.23333333333333
2020-06-24,300142,55.0,53.67,55.48,52.61,400784,2139747200.0,5.18,-3.12,-1.73,2.76,53.919999999999995
2020-06-29,300142,54.49,52.75,55.74,52.29,527604,2839009008.0,6.43,-1.71,-0.92,3.63,53.593333333333334
2020-06-30,300142,52.9,52.36,53.39,51.36,377489,1984195456.0,3.85,-0.74,-0.39,2.55,52.370000000000005
2020-07-01,300142,52.4,51.78,52.52,50.51,367334,1885329696.0,3.84,-1.11,-0.58,2.48,51.60333333333333
2020-07-02,300142,52.0,52.89,53.98,51.34,496428,2625772144.0,5.1,2.14,1.11,3.36,52.73666666666666
2020-07-03,300142,53.48,52.97,54.18,51.89,475944,2531410368.0,4.33,0.15,0.08,3.22,53.01333333333333
2020-07-06,300142,52.9,51.93,52.94,50.65,541190,2802908864.0,4.32,-1.96,-1.04,3.66,51.84
2020-07-07,300142,51.2,52.15,52.45,50.6,704626,3658637104.0,3.56,0.42,0.22,4.77,51.73333333333334
2020-07-08,300142,52.5,51.3,52.56,50.04,508932,2596560704.0,4.83,-1.63,-0.85,3.44,51.29999999999999
2020-07-09,300142,51.36,54.49,54.97,51.32,709989,3819848704.0,7.12,6.22,3.19,4.8,53.593333333333334
2020-07-10,300142,54.93,57.99,58.18,54.01,701432,3985894880.0,7.65,6.42,3.5,4.74,56.72666666666667
2020-07-13,300142,58.8,62.68,63.79,58.0,751423,4578708992.0,9.98,8.09,4.69,5.08,61.49
2020-07-14,300142,62.0,63.38,65.06,60.8,653994,4122040960.0,6.8,1.12,0.7,4.42,63.080000000000005
2020-07-15,300142,63.51,63.3,68.18,63.3,672082,4444781056.0,7.7,-0.13,-0.08,4.55,64.92666666666668
2020-07-16,300142,62.21,57.01,65.47,56.97,714652,4315145728.0,13.43,-9.94,-6.29,4.83,59.81666666666666
2020-07-17,300142,57.52,58.72,60.1,56.98,402123,2350255136.0,5.47,3.0,1.71,2.72,58.6
2020-07-20,300142,59.9,60.4,61.61,57.77,354403,2112718480.0,6.54,2.86,1.68,2.4,59.92666666666667
2020-07-21,300142,60.0,64.65,65.59,59.55,538613,3418240960.0,10.0,7.04,4.25,3.64,63.26333333333334
2020-07-22,300142,64.0,64.12,66.92,63.13,534912,3481680000.0,5.86,-0.82,-0.53,3.62,64.72333333333334
2020-07-23,300142,63.02,69.98,70.0,62.88,762267,5129438976.0,11.1,9.14,5.86,5.16,67.62
2020-07-24,300142,67.8,65.8,71.5,65.61,773981,5267330816.0,8.42,-5.97,-4.18,5.24,67.63666666666667
2020-07-27,300142,67.0,68.08,71.23,66.8,654278,4518968576.0,6.73,3.47,2.28,4.43,68.70333333333333
2020-07-28,300142,69.7,67.05,70.0,64.16,653502,4349562368.0,8.58,-1.51,-1.03,4.42,67.07
2020-07-29,300142,66.0,71.98,72.49,65.57,659736,4617105664.0,10.32,7.35,4.93,4.46,70.01333333333334
2020-07-30,300142,72.04,73.51,77.5,71.0,693165,5147728384.0,9.03,2.13,1.53,4.69,74.00333333333333
2020-07-31,300142,73.37,80.86,80.86,72.5,635025,4928441600.0,11.37,10.0,7.35,4.3,78.07333333333334
2020-08-03,300142,85.99,87.22,88.88,83.1,803255,6920282880.0,7.15,7.87,6.36,5.43,86.39999999999999
2020-08-04,300142,85.1,83.45,89.64,80.89,751922,6402667520.0,10.03,-4.32,-3.77,5.09,84.66000000000001
2020-08-05,300142,81.81,91.8,91.8,80.9,528312,4583309056.0,13.06,10.01,8.35,3.57,88.16666666666667
2020-08-06,300142,94.55,82.8,95.9,82.62,1092717,9506380288.0,14.47,-9.8,-9.0,7.39,87.10666666666667
2020-08-07,300142,84.38,81.12,84.78,76.18,863721,6933913088.0,10.39,-2.03,-1.68,5.84,80.69333333333334
2020-08-10,300142,80.68,79.61,81.66,74.65,619206,4839452672.0,8.64,-1.86,-1.51,4.19,78.64
2020-08-11,300142,79.62,77.29,81.7,76.3,429587,3407214448.0,6.78,-2.91,-2.32,2.91,78.43
2020-08-12,300142,79.0,75.16,79.36,72.72,660413,4989138432.0,8.59,-2.76,-2.13,4.47,75.74666666666666
2020-08-13,300142,75.85,71.85,76.36,70.36,579471,4214720336.0,7.98,-4.4,-3.31,3.92,72.85666666666667
2020-08-14,300142,71.31,73.52,73.88,70.35,411311,2979494624.0,4.91,2.32,1.67,2.78,72.58333333333333
2020-08-17,300142,74.33,74.45,75.22,69.89,540684,3924952880.0,7.25,1.26,0.93,3.66,73.18666666666667
2020-08-18,300142,75.3,74.99,78.43,74.05,489854,3735068592.0,5.88,0.73,0.54,3.31,75.82333333333334
2020-08-19,300142,74.99,67.49,74.99,67.49,599588,4150973968.0,10.0,-10.0,-7.5,4.06,69.99
2020-08-20,300142,64.61,64.7,66.56,63.8,591513,3845809232.0,4.09,-4.13,-2.79,4.0,65.02
2020-08-21,300142,66.3,64.93,66.5,64.48,349883,2292036240.0,3.12,0.36,0.23,2.37,65.30333333333334
2020-08-24,300142,65.22,63.0,65.58,59.0,637160,3960204808.0,10.13,-2.97,-1.93,4.31,62.526666666666664
2020-08-25,300142,63.01,62.9,64.48,62.23,310693,1971142166.0,3.57,-0.16,-0.1,2.1,63.20333333333334
2020-08-26,300142,62.8,59.67,63.98,59.61,438052,2694278493.0,6.95,-5.14,-3.23,2.96,61.086666666666666
2020-08-27,300142,60.1,61.05,63.4,59.43,442156,2710755928.0,6.65,2.31,1.38,2.99,61.29333333333333
2020-08-28,300142,61.0,64.71,66.24,60.62,578611,3675467986.0,9.21,6.0,3.66,3.91,63.85666666666666
2020-08-31,300142,64.2,63.5,66.2,62.86,418475,2682455972.0,5.16,-1.87,-1.21,2.83,64.18666666666667
2020-09-01,300142,62.99,61.95,64.15,60.94,332498,2061849495.0,5.06,-2.44,-1.55,2.25,62.34666666666667
2020-09-02,300142,61.95,60.8,62.63,60.5,254786,1562593360.0,3.44,-1.86,-1.15,1.72,61.31
2020-09-03,300142,61.01,60.61,63.4,60.3,372751,2297640936.0,5.1,-0.31,-0.19,2.52,61.43666666666667
2020-09-04,300142,58.8,62.43,62.93,58.0,471736,2853761185.0,8.13,3.0,1.82,3.19,61.120000000000005
2020-09-07,300142,61.8,59.15,62.55,59.12,343723,2092035026.0,5.49,-5.25,-3.28,2.33,60.27333333333333
2020-09-08,300142,59.0,59.49,60.44,58.11,283675,1685670333.0,3.94,0.57,0.34,1.92,59.346666666666664
2020-09-09,300142,58.22,54.43,58.5,53.02,669361,3684695692.0,9.21,-8.51,-5.06,4.53,55.31666666666667
2020-09-10,300142,55.8,54.68,56.78,54.5,387032,2163919884.0,4.19,0.46,0.25,2.62,55.32
2020-09-11,300142,54.81,55.2,56.48,54.71,283556,1573546720.0,3.24,0.95,0.52,1.92,55.46333333333333
2020-09-14,300142,56.3,53.46,57.76,52.2,540474,2953842816.0,10.07,-3.15,-1.74,3.66,54.473333333333336
2020-09-15,300142,53.7,55.54,55.9,52.6,396703,2163477156.0,6.17,3.89,2.08,2.68,54.68
2020-09-16,300142,55.7,54.07,56.49,53.12,328165,1783392046.0,6.07,-2.65,-1.47,2.22,54.56
2020-09-17,300142,54.2,53.03,54.49,51.88,374619,1978894538.0,4.83,-1.92,-1.04,2.53,53.13333333333333
2020-09-18,300142,53.0,53.6,54.36,52.01,376935,2005410304.0,4.43,1.07,0.57,2.55,53.32333333333333
2020-09-21,300142,53.6,53.95,56.15,53.01,467281,2541246689.0,5.86,0.65,0.35,3.16,54.370000000000005
2020-09-22,300142,54.13,53.06,56.09,52.8,627660,3412782240.0,6.1,-1.65,-0.89,4.25,53.98333333333333
2020-09-23,300142,52.82,56.06,57.5,51.0,920728,5078211488.0,12.25,5.65,3.0,6.23,54.85333333333333
2020-09-24,300142,55.0,55.09,56.64,54.51,524338,2905738890.0,3.8,-1.73,-0.97,3.55,55.413333333333334
2020-09-25,300142,55.1,54.85,57.25,54.35,492285,2747145893.0,5.26,-0.44,-0.24,3.33,55.48333333333333
2020-09-28,300142,55.02,50.88,55.3,50.5,610618,3197551856.0,8.75,-7.24,-3.97,4.13,52.22666666666667
2020-09-29,300142,50.86,50.88,51.68,48.12,586711,2941633312.0,7.0,0.0,0.0,3.95,50.22666666666667
2020-09-30,300142,51.26,50.88,52.15,50.2,322425,1653003280.0,3.83,0.0,0.0,2.17,51.07666666666666
2020-10-09,300142,52.09,52.44,53.25,51.05,440526,2293243312.0,4.32,3.07,1.56,2.97,52.24666666666667
2020-10-12,300142,53.09,56.81,57.58,52.7,736952,4088686038.0,9.31,8.33,4.37,4.96,55.696666666666665
2020-10-13,300142,56.75,58.01,59.33,55.98,699246,4044793181.0,5.9,2.11,1.2,4.71,57.77333333333333
2020-10-14,300142,57.58,58.61,60.7,57.41,668308,3945174840.0,5.67,1.03,0.6,4.5,58.906666666666666
2020-10-15,300142,58.88,57.39,58.98,56.8,371829,2138579410.0,3.72,-2.08,-1.22,2.5,57.723333333333336
2020-10-16,300142,56.87,57.9,58.87,56.85,309959,1789442048.0,3.52,0.89,0.51,2.09,57.873333333333335
2020-10-19,300142,58.0,56.6,58.48,56.5,275265,1577556000.0,3.42,-2.25,-1.3,1.85,57.19333333333333
2020-10-20,300142,56.5,57.28,57.54,55.5,265914,1503016240.0,3.6,1.2,0.68,1.79,56.77333333333333
2020-10-21,300142,59.33,57.15,59.76,56.8,531798,3085989376.0,5.17,-0.23,-0.13,3.58,57.903333333333336
2020-10-22,300142,56.59,53.09,56.59,53.06,559382,3046222656.0,6.18,-7.1,-4.06,3.77,54.24666666666667
2020-10-23,300142,53.5,48.82,53.87,48.17,692618,3511651552.0,10.74,-8.04,-4.27,4.67,50.28666666666666
2020-10-26,300142,48.31,48.84,49.85,48.26,304018,1489828000.0,3.26,0.04,0.02,2.05,48.98333333333333
2020-10-27,300142,48.5,49.06,49.77,48.41,305371,1497707616.0,2.78,0.45,0.22,2.06,49.080000000000005
2020-10-28,300142,49.16,48.58,49.67,47.0,380985,1835730688.0,5.44,-0.98,-0.48,2.57,48.416666666666664
2020-10-29,300142,48.0,50.49,51.33,47.9,548923,2739004912.0,7.06,3.93,1.91,3.7,49.906666666666666
2020-10-30,300142,50.3,49.78,50.76,49.38,294676,1470822272.0,2.73,-1.41,-0.71,1.99,49.973333333333336
2020-11-02,300142,49.78,48.88,50.14,48.08,333094,1624636240.0,4.14,-1.81,-0.9,2.24,49.03333333333333
2020-11-03,300142,49.0,49.6,50.37,48.38,254202,1255896288.0,4.07,1.47,0.72,1.71,49.449999999999996
2020-11-04,300142,51.7,52.03,54.23,51.3,638293,3359105792.0,5.91,4.9,2.43,4.3,52.52
2020-11-05,300142,52.01,51.98,52.99,51.18,356603,1850747120.0,3.48,-0.1,-0.05,2.4,52.050000000000004
2020-11-06,300142,51.98,48.8,52.09,47.44,599776,2942244320.0,8.95,-6.12,-3.18,4.04,49.44333333333333
2020-11-09,300142,48.8,50.5,51.09,48.41,397133,1983841664.0,5.49,3.48,1.7,2.68,50.0
2020-11-10,300142,53.0,48.42,54.32,48.04,777157,3935971696.0,12.44,-4.12,-2.08,5.24,50.26
2020-11-11,300142,47.42,46.41,47.61,46.19,536062,2509889776.0,2.93,-4.15,-2.01,3.61,46.73666666666666
2020-11-12,300142,46.88,46.0,47.2,45.54,361360,1667905408.0,3.58,-0.88,-0.41,2.43,46.24666666666667
2020-11-13,300142,45.51,45.5,46.27,44.8,316372,1438705440.0,3.2,-1.09,-0.5,2.13,45.52333333333333
2020-11-16,300142,45.65,46.24,46.86,44.94,269287,1240194560.0,4.22,1.63,0.74,1.81,46.01333333333333
2020-11-17,300142,46.13,44.76,46.15,43.25,486873,2173306064.0,6.27,-3.2,-1.48,3.28,44.72
2020-11-18,300142,44.78,44.21,44.97,43.94,254533,1131540656.0,2.3,-1.23,-0.55,1.71,44.373333333333335
2020-11-19,300142,44.12,44.18,45.05,44.0,259138,1148728080.0,2.38,-0.07,-0.03,1.75,44.41
2020-11-20,300142,44.41,43.76,44.7,43.66,222917,981200880.0,2.35,-0.95,-0.42,1.5,44.04
2020-11-23,300142,44.5,44.42,45.06,43.23,311538,1377607024.0,4.18,1.51,0.66,2.1,44.23666666666666
2020-11-24,300142,44.37,43.66,44.37,43.43,211814,925680912.0,2.12,-1.71,-0.76,1.43,43.81999999999999
2020-11-25,300142,43.76,42.64,43.89,42.64,259136,1115800560.0,2.86,-2.34,-1.02,1.75,43.05666666666667
2020-11-26,300142,42.64,42.35,43.2,42.04,183989,781027440.0,2.72,-0.68,-0.29,1.24,42.53
2020-11-27,300142,42.42,42.19,42.9,41.58,216454,913512544.0,3.12,-0.38,-0.16,1.46,42.22333333333333
2020-11-30,300142,42.53,42.9,44.1,41.19,380662,1629005424.0,6.9,1.68,0.71,2.56,42.73
2020-12-01,300142,42.9,43.8,44.74,42.9,458412,2016322800.0,4.29,2.1,0.9,3.09,43.81333333333333
2020-12-02,300142,44.01,42.89,44.19,42.47,338510,1457732560.0,3.93,-2.08,-0.91,2.28,43.18333333333334
2020-12-03,300142,42.94,45.3,46.18,42.65,620943,2776640448.0,8.23,5.62,2.41,4.18,44.71
2020-12-04,300142,45.0,45.66,46.25,44.52,408351,1857643408.0,3.82,0.79,0.36,2.75,45.47666666666667
2020-12-07,300142,37.53,36.53,39.0,36.53,2680633,9952253952.0,5.41,-20.0,-9.13,18.06,37.35333333333333
2020-12-08,300142,36.0,36.67,37.66,35.61,1240448,4543779328.0,5.61,0.38,0.14,8.36,36.64666666666667
2020-12-09,300142,36.5,34.82,37.27,34.7,1169993,4163663696.0,7.01,-5.04,-1.85,7.88,35.596666666666664
2020-12-10,300142,34.81,34.03,35.29,33.9,779998,2692151760.0,3.99,-2.27,-0.79,5.25,34.406666666666666
2020-12-11,300142,34.2,34.87,36.17,34.18,1008640,3537452816.0,5.85,2.47,0.84,6.8,35.07333333333333
2020-12-14,300142,34.67,35.08,35.46,33.59,633233,2201625552.0,5.36,0.6,0.21,4.27,34.71
2020-12-15,300142,35.36,35.34,36.36,35.03,624824,2231581248.0,3.79,0.74,0.26,4.21,35.57666666666667
2020-12-16,300142,35.4,35.8,36.62,34.51,644178,2296110624.0,5.97,1.3,0.46,4.34,35.64333333333333
